Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2021-03-26 00:00:00-04:00,33072.8984375,32575.09881659612,32196.016886170597,379.08193042552375,381.5063463046107,0,0.013899613344778405,11387.246956485966,0.0
2021-03-29 00:00:00-04:00,33171.3984375,32666.8372198121,32268.267371454258,398.5698483578417,384.9190467152569,0,0.0029782693581013042,11387.246956485966,0.0
2021-03-30 00:00:00-04:00,33067.0,32728.40072445639,32327.432751346536,400.96797310985494,388.12883199417655,0,-0.0031472425769658585,11387.246956485966,0.0
2021-03-31 00:00:00-04:00,32981.6015625,32767.354699540025,32375.889700320866,391.4649992191589,388.79606543917305,0,-0.0025825880031451476,11387.246956485966,0.0
2021-04-05 00:00:00-04:00,33527.19921875,32884.25385634156,32461.171886871172,423.08196947038596,395.65324624541563,0,0.016542485216070935,11387.246956485966,0.0
2021-04-06 00:00:00-04:00,33430.19921875,32968.24545055824,32532.951689232566,435.2937613256763,403.58134926146784,0,-0.0028931733714802066,11387.246956485966,0.0
2021-04-07 00:00:00-04:00,33446.30078125,33041.79242451082,32600.607177530153,441.18524698066904,411.1021288053081,0,0.00048164721946886146,11387.246956485966,0.0
2021-04-08 00:00:00-04:00,33503.6015625,33112.83998420146,32667.495650490884,445.3443337105782,417.9505697863621,0,0.0017132173039036136,11387.246956485966,0.0
2021-04-09 00:00:00-04:00,33800.6015625,33218.649457785854,32751.42942175082,467.22003603503254,427.8044630360962,0,0.00886471860184801,11387.246956485966,0.0
2021-04-12 00:00:00-04:00,33745.3984375,33299.68776235726,32825.056756250764,474.63100610649417,437.1697716501758,0,-0.00163319948308982,11387.246956485966,0.0
2021-04-13 00:00:00-04:00,33677.30078125,33357.78207295614,32888.185943287746,469.5961296683963,443.65504325381994,0,-0.0020179834704314725,11387.246956485966,0.0
2021-04-14 00:00:00-04:00,33730.8984375,33415.184590578276,32950.60909100717,464.57549957110314,447.83913451727665,0,0.0015915068905949514,11387.246956485966,0.0
2021-04-15 00:00:00-04:00,34036.0,33510.694653566236,33031.00841759923,479.6862359670049,454.20855480722236,0,0.009045165608776218,11387.246956485966,0.0
2021-04-16 00:00:00-04:00,34200.69921875,33616.849202056044,33117.652180647434,499.19702140861045,463.2062481275,0,0.004838971052708807,11387.246956485966,0.0
2021-04-19 00:00:00-04:00,34077.6015625,33687.73418058588,33188.75954226614,498.97463831974164,470.3599261659483,0,-0.003599273086864696,11387.246956485966,0.0
2021-04-20 00:00:00-04:00,33821.30078125,33708.28288838036,33235.61444885754,472.66843952282215,470.8216288373231,0,-0.007521092139654573,11387.246956485966,0.0
2021-04-21 00:00:00-04:00,34137.30078125,33774.285641129536,33302.406029034755,471.8796120947809,471.03322548881465,0,0.009343224320194743,11387.246956485966,0.0
2021-04-22 00:00:00-04:00,33815.8984375,33780.68760980191,33340.44250373588,440.24510606603144,464.875601604258,0,-0.009414989949250163,11387.246956485966,0.0
2021-04-23 00:00:00-04:00,34043.5,33821.120285217,33392.52083679248,428.59944842452387,457.6203709683112,0,0.006730608175934183,11387.246956485966,0.0
2021-04-26 00:00:00-04:00,33981.6015625,33845.80971249131,33436.15644610415,409.65326638716215,448.0269500520814,0,-0.001818216032429043,11387.246956485966,0.0
2021-04-27 00:00:00-04:00,33984.8984375,33867.20797787726,33476.80400102236,390.40397685489734,436.50235541264465,0,9.70194119289669e-05,11387.246956485966,0.0
2021-04-28 00:00:00-04:00,33820.3984375,33860.006510126914,33502.25544076145,357.7510693654622,420.75209820320816,0,-0.004840385217055321,11387.246956485966,0.0
2021-04-29 00:00:00-04:00,34060.3984375,33890.83603741508,33543.599366445786,347.2366709692942,406.04901275642544,0,0.007096309064587691,11387.246956485966,0.0
2021-04-30 00:00:00-04:00,33874.8984375,33888.384098966606,33568.14003837573,320.2440605908778,388.8880223233159,0,-0.005446207575650841,11387.246956485966,0.0
2021-05-03 00:00:00-04:00,34113.19921875,33922.97104047174,33608.51479247753,314.45624799421057,374.0016674574949,0,0.007034730500806496,11387.246956485966,0.0
2021-05-04 00:00:00-04:00,34133.0,33955.283188091475,33647.36554859031,307.9176395011673,360.78486186622933,0,0.0005804433973790601,11387.246956485966,0.0
2021-05-05 00:00:00-04:00,34230.30078125,33997.59358703894,33690.54593619473,307.04765084420796,350.0374196618251,0,0.00285063666393226,11387.246956485966,0.0
2021-05-06 00:00:00-04:00,34548.5,34082.348419802176,33754.09808906919,328.25033073298255,345.6800018760566,0,0.009295834727934826,11387.246956485966,0.0
2021-05-07 00:00:00-04:00,34777.80078125,34189.34109079415,33829.927918119625,359.4131726745254,348.4266360357504,0,0.00663706908404138,11387.246956485966,0.0
2021-05-10 00:00:00-04:00,34742.80078125,34274.48873547967,33897.54813020336,376.9406052763079,354.1294298838619,0,-0.0010063891106900646,11387.246956485966,0.0
2021-05-11 00:00:00-04:00,34269.19921875,34273.674963675105,33925.077840466074,348.59712320903054,353.0229685488956,0,-0.013631646034582001,11387.246956485966,0.0
2021-05-12 00:00:00-04:00,33587.69921875,34168.14023368663,33900.08683145007,268.05340223656094,336.0290552864287,0,-0.019886662528931343,11387.246956485966,0.0
2021-05-13 00:00:00-04:00,34021.3984375,34145.56457273484,33909.07287634265,236.491696392186,316.12158350758017,0,0.012912442020080128,11387.246956485966,0.0
2021-05-14 00:00:00-04:00,34382.1015625,34181.95487885256,33944.11203828023,237.84284057232435,300.465834920529,0,0.01060224275209154,11387.246956485966,0.0
2021-05-17 00:00:00-04:00,34327.80078125,34204.39270999062,33972.53342664836,231.859283342259,286.74452460487504,0,-0.0015793328151070263,11387.246956485966,0.0
2021-05-18 00:00:00-04:00,34060.69921875,34182.28601903053,33979.064226063296,203.22179296723334,270.0399782773467,0,-0.00778091099403877,11387.246956485966,0.0
2021-05-19 00:00:00-04:00,33896.0,34138.242016102755,33972.911320428975,165.3306956737797,249.0981217566333,0,-0.004835462058257911,11387.246956485966,0.0
2021-05-20 00:00:00-04:00,34084.1015625,34129.91271554848,33981.14763465646,148.76508089202252,229.03151358371116,0,0.005549373451144701,11387.246956485966,0.0
2021-05-21 00:00:00-04:00,34207.80078125,34141.895494887176,33997.93675662635,143.95873826082243,212.01695851913342,0,0.003629235129556596,11387.246956485966,0.0
2021-05-24 00:00:00-04:00,34394.0,34180.68080336607,34027.27477465403,153.40602871203737,200.29477255771423,0,0.005443180049506724,11387.246956485966,0.0
2021-05-25 00:00:00-04:00,34312.5,34200.96067977129,34048.402569124104,152.55811064718728,190.74744017560886,0,-0.0023695993487236056,11387.246956485966,0.0
2021-05-26 00:00:00-04:00,34323.1015625,34219.75158480648,34068.750642707506,151.0009420989736,182.7981405602818,0,0.0003089708561019311,11387.246956485966,0.0
2021-05-27 00:00:00-04:00,34464.6015625,34257.420812143944,34098.0729330625,159.34787908144062,178.10808826451358,0,0.004122587807000366,11387.246956485966,0.0
2021-05-28 00:00:00-04:00,34529.3984375,34299.26352373719,34130.02297042825,169.24055330894043,176.33458127339898,0,0.0018800993501257857,11387.246956485966,0.0
2021-06-01 00:00:00-04:00,34575.30078125,34341.730794123774,34163.0065119706,178.72428215317632,176.81252144935445,0,0.0013293699232288514,11387.246956485966,0.0
2021-06-02 00:00:00-04:00,34600.3984375,34381.52581618165,34195.405913861665,186.1199023199879,178.67399762348114,0,0.0007258839600206013,11387.246956485966,0.0
2021-06-03 00:00:00-04:00,34577.0,34411.59876753832,34223.67214246451,187.92662507381465,180.52452311354784,0,-0.0006762476317221378,11387.246956485966,0.0
2021-06-04 00:00:00-04:00,34756.3984375,34464.64487060935,34263.133349504176,201.51152110517432,184.72192271187313,0,0.005188374859010247,11387.246956485966,0.0
2021-06-07 00:00:00-04:00,34630.19921875,34490.1147703233,34290.32341389276,199.79135643054178,187.73580945560687,0,-0.003630963633269868,11387.246956485966,0.0
2021-06-08 00:00:00-04:00,34599.80078125,34506.9895412351,34313.24766332663,193.74187790847645,188.9370231461808,0,-0.0008778014041438409,11387.246956485966,0.0
2021-06-09 00:00:00-04:00,34447.1015625,34497.77600604509,34323.1627669691,174.61323907598853,186.07226633214233,0,-0.004413297628949042,11387.246956485966,0.0
2021-06-10 00:00:00-04:00,34466.19921875,34492.91803876893,34333.75805969361,159.1599790753171,180.68980888077732,0,0.0005544053166663954,11387.246956485966,0.0
2021-06-11 00:00:00-04:00,34479.6015625,34490.86935011217,34344.56128212371,146.3080679884588,173.81346070231362,0,0.0003888547055896918,11387.246956485966,0.0
2021-06-14 00:00:00-04:00,34393.69921875,34475.92009913337,34348.20112928121,127.71896985216154,164.59456253228322,0,-0.002491396067738405,11387.246956485966,0.0
2021-06-15 00:00:00-04:00,34299.30078125,34448.74789638208,34344.578881278896,104.16901510318712,152.509453046464,0,-0.0027446433400376558,11387.246956485966,0.0
2021-06-16 00:00:00-04:00,34033.69921875,34384.89425366945,34321.55075812861,63.34349554084474,134.67626154534014,0,-0.007743643644339104,11387.246956485966,0.0
2021-06-17 00:00:00-04:00,33823.3984375,34298.51028195107,34284.65058623019,13.859695720879245,110.51294838044797,0,-0.006179192567293379,11387.246956485966,0.0
2021-06-18 00:00:00-04:00,33290.1015625,34143.3704789586,34210.980288176106,-67.60980921750888,74.8883968608566,0,-0.01576709909814189,11387.246956485966,0.0
2021-06-21 00:00:00-04:00,33877.0,34102.39040527266,34186.24100757047,-83.85060229781084,43.140597029123114,0,0.017629818172772316,11387.246956485966,0.0
2021-06-29 00:00:00-04:00,34292.30078125,34131.60738619225,34194.09728710228,-62.48990091003361,22.014497441291773,0,0.012259077877320834,11387.246956485966,0.0
2021-06-30 00:00:00-04:00,34502.5,34188.66778831652,34216.94193250211,-28.274144185590558,11.956769115915309,0,0.006129633006862312,11387.246956485966,0.0
2021-07-01 00:00:00-04:00,34633.5,34257.1035131909,34247.7980856501,9.305427540799428,11.426500800892132,0,0.003796826316933455,11387.246956485966,0.0
2021-07-02 00:00:00-04:00,34786.30078125,34338.518477507685,34287.68717421306,50.83130329462438,19.307461299638582,0,0.004411935878556816,11387.246956485966,0.0
2021-07-06 00:00:00-04:00,34577.3984375,34375.269240583424,34309.14726778987,66.12197279355314,28.670363598421496,0,-0.006005304934941447,11387.246956485966,0.0
2021-07-07 00:00:00-04:00,34681.80078125,34422.427939147514,34336.751231749884,85.6767073976298,40.07163235826316,0,0.0030193811121652647,11387.246956485966,0.0
2021-07-08 00:00:00-04:00,34421.8984375,34422.34647735559,34343.05843217582,79.28804517976823,47.91491492256418,0,-0.00749391144333289,11387.246956485966,0.0
2021-07-09 00:00:00-04:00,34870.19921875,34491.24689910858,34382.105897847985,109.14100126059202,60.160132190169755,0,0.01302370879003023,11387.246956485966,0.0
2021-07-12 00:00:00-04:00,34996.19921875,34568.93187136111,34427.59429198888,141.3375793722298,76.39562162658177,0,0.0036134006350112546,11387.246956485966,0.0
2021-07-13 00:00:00-04:00,34888.80078125,34618.14247288248,34461.757735637846,156.38473724463256,92.39344475019193,0,-0.0030688600447347225,11387.246956485966,0.0
2021-07-14 00:00:00-04:00,34933.19921875,34666.61274147748,34496.67932697949,169.93341449799482,107.9014386997525,0,0.0012725698936566499,11387.246956485966,0.0
2021-07-15 00:00:00-04:00,34987.0,34715.90308894248,34532.99937683286,182.9037121096262,122.90189338172726,0,0.0015401046126093387,11387.246956485966,0.0
2021-07-16 00:00:00-04:00,34687.8984375,34711.594681028255,34544.47338132672,167.12129970153183,131.7457746456882,0,-0.00854893424700598,11387.246956485966,0.0
2021-07-19 00:00:00-04:00,33962.0,34596.272422408525,34501.32720493215,94.94521747637191,124.38566321182495,0,-0.020926561429136736,11387.246956485966,0.0
2021-07-20 00:00:00-04:00,34512.0,34583.307434345676,34502.11778234458,81.18965200109233,115.74646096967842,0,0.01619457040221417,11387.246956485966,0.0
2021-07-21 00:00:00-04:00,34798.0,34616.337059830956,34524.03498365239,92.3020761785665,111.05758401145604,0,0.008286972647195245,11387.246956485966,0.0
2021-07-22 00:00:00-04:00,34823.30078125,34648.177632356965,34546.20282051147,101.97481184549542,109.24102957826393,0,0.0007270757299269182,11387.246956485966,0.0
2021-07-23 00:00:00-04:00,35061.6015625,34711.78131391743,34584.38050510321,127.40080881422182,112.87298542545551,0,0.0068431416868532935,11387.246956485966,0.0
2021-07-26 00:00:00-04:00,35144.30078125,34778.32277043014,34625.856081114085,152.46668931605382,120.79172620357518,0,0.0023586834332876006,11387.246956485966,0.0
2021-07-27 00:00:00-04:00,35058.5,34821.42695959473,34657.90377880934,163.52318078539247,129.33801711993863,0,-0.002441385355311354,11387.246956485966,0.0
2021-07-28 00:00:00-04:00,34930.8984375,34838.268725426315,34678.12560537902,160.14312004729436,135.4990377054098,0,-0.003639675470998527,11387.246956485966,0.0
2021-07-29 00:00:00-04:00,35084.5,34876.15045997611,34708.22741238798,167.9230475881268,141.98383968195319,0,0.0043972977899446875,11387.246956485966,0.0
2021-07-30 00:00:00-04:00,34935.5,34885.28115844132,34725.062418877766,160.21873956355557,145.63081965827368,0,-0.004246889652125607,11387.246956485966,0.0
2021-08-02 00:00:00-04:00,34838.19921875,34878.0377831042,34733.44292257201,144.59486053219007,145.42362783305697,0,-0.0027851549641482176,11387.246956485966,0.0
2021-08-04 00:00:00-04:00,34792.69921875,34864.908773203555,34737.83227784445,127.07649535910605,141.7542013382668,0,-0.0013060376546533137,11387.246956485966,0.0
2021-08-05 00:00:00-04:00,35064.30078125,34895.58446674916,34762.015129948566,133.56933680059592,140.11722843073264,0,0.007806280300139301,11387.246956485966,0.0
2021-08-06 00:00:00-04:00,35208.5,34943.72531801852,34795.08808328571,148.63723473281425,141.82122969114897,0,0.004112422479193079,11387.246956485966,0.0
2021-08-09 00:00:00-04:00,35101.80078125,34968.044620054134,34817.80754239417,150.2370776599637,143.50439928491193,0,-0.00303049600948635,11387.246956485966,0.0
2021-08-10 00:00:00-04:00,35264.69921875,35013.683789084265,34850.91062953164,162.77315955262748,147.35815133845503,0,0.0046407430352408685,11387.246956485966,0.0
2021-08-11 00:00:00-04:00,35485.0,35086.19397537899,34897.88021252929,188.31376284969883,155.5492736407038,0,0.006247062533653036,11387.246956485966,0.0
2021-08-12 00:00:00-04:00,35499.80078125,35149.82579166684,34942.466921323416,207.3588703434216,165.91119298124735,0,0.0004170996547836481,11387.246956485966,0.0
2021-08-16 00:00:00-04:00,35625.3984375,35222.99081410271,34993.0544410402,229.93637306251185,178.71622899750025,0,0.003537982002319806,11387.246956485966,0.0
2021-08-17 00:00:00-04:00,35343.30078125,35241.50003981768,35018.99861438907,222.50142542860704,187.4732682837216,0,-0.007918442140230408,11387.246956485966,0.0
2021-08-18 00:00:00-04:00,34960.69921875,35198.29991349958,35014.680140638025,183.6197728615516,186.70256919928764,0,-0.010825292319696866,11387.246956485966,0.0
2021-08-19 00:00:00-04:00,34894.1015625,35151.50016719195,35005.74839410928,145.75177308267303,178.51240997596472,0,-0.0019049291844335237,11387.246956485966,0.0
2021-08-20 00:00:00-04:00,35120.1015625,35146.66961262396,35014.21899917526,132.45061344870192,169.30005067051218,0,0.006476739330720571,11387.246956485966,0.0
2021-08-23 00:00:00-04:00,35335.69921875,35175.75109048951,35038.03234877339,137.71874171611853,162.98378887963347,0,0.006138867675719029,11387.246956485966,0.0
2021-08-24 00:00:00-04:00,35366.30078125,35205.066427529586,35062.34852895684,142.71789857274416,158.93061081825562,0,0.0008660239694298077,11387.246956485966,0.0
2021-08-25 00:00:00-04:00,35405.5,35235.9023617558,35087.76715644152,148.1352053142764,156.77152971745977,0,0.0011083776896108066,11387.246956485966,0.0
2021-08-26 00:00:00-04:00,35213.1015625,35232.39454648567,35097.05118651992,135.343359965751,152.48589576711802,0,-0.005434139822908857,11387.246956485966,0.0
2021-08-27 00:00:00-04:00,35455.80078125,35266.76473644942,35123.625230574,143.13950587542058,150.61661778877854,0,0.0068922988314230604,11387.246956485966,0.0
2021-08-30 00:00:00-04:00,35399.80078125,35287.23182026489,35144.082678772225,143.14914149266406,149.12312252955564,0,-0.0015794312571164593,11387.246956485966,0.0
2021-08-31 00:00:00-04:00,35360.69921875,35298.534496954904,35160.128348400205,138.40614855469903,146.97972773458434,0,-0.0011045701285615772,11387.246956485966,0.0
2021-09-01 00:00:00-04:00,35312.5,35300.68303588492,35171.415137407595,129.2678984773229,143.43736188313207,0,-0.0013630731239737681,11387.246956485966,0.0
2021-09-02 00:00:00-04:00,35443.80078125,35322.701150556466,35191.591851766294,131.10929879017203,140.97174926454008,0,0.003718252212389306,11387.246956485966,0.0
2021-09-03 00:00:00-04:00,35369.1015625,35329.83967547085,35204.74071922805,125.09895624280034,137.79719066019214,0,-0.0021075397418867103,11387.246956485966,0.0
2021-09-07 00:00:00-04:00,35100.0,35294.479725398414,35196.98214743338,97.497577965034,129.73726812116053,0,-0.007608379930840958,11387.246956485966,0.0
2021-09-09 00:00:00-04:00,34879.3984375,35230.62106572174,35173.457428179056,57.16363754268241,115.22254200546492,0,-0.006284944800569847,11387.246956485966,0.0
2021-09-10 00:00:00-04:00,34607.69921875,35134.78693541839,35131.549412665794,3.237522752599034,92.82553815489175,0,-0.00778967616763393,11387.246956485966,0.0
2021-09-13 00:00:00-04:00,34869.6015625,35093.98918573864,35112.14586820907,-18.156682470427768,70.62909402982784,0,0.007567747919171364,11387.246956485966,0.0
2021-09-14 00:00:00-04:00,34577.6015625,35014.54493600962,35072.5499937121,-58.00505770248128,44.902263683366016,0,-0.008374056109491823,11387.246956485966,0.0
2021-09-15 00:00:00-04:00,34814.3984375,34983.75316700814,35053.4276562149,-69.67448920676543,21.98691310533973,0,0.006848273573052177,11387.246956485966,0.0
2021-09-16 00:00:00-04:00,34751.30078125,34947.99126150688,35031.04788769898,-83.05662619209761,0.9782052458522656,0,-0.0018124011639401028,11387.246956485966,0.0
2021-09-17 00:00:00-04:00,34584.8984375,34892.13082704429,34997.999780276834,-105.8689532325443,-20.39122644982705,0,-0.004788377413480371,11387.246956485966,0.0
2021-09-20 00:00:00-04:00,33970.5,34750.34146903748,34921.88868544151,-171.54721640403295,-50.62242444066823,0,-0.017764933981526898,11387.246956485966,0.0
2021-09-21 00:00:00-04:00,33919.80078125,34622.56597860863,34847.659951797694,-225.09397318906122,-85.51673419034684,0,-0.0014924484111213943,11387.246956485966,0.0
2021-09-22 00:00:00-04:00,34258.30078125,34566.52517901499,34804.00371694231,-237.4785379273162,-115.90909493774072,0,0.00997942181863043,11387.246956485966,0.0
2021-09-23 00:00:00-04:00,34764.80078125,34597.02911782038,34801.09979577991,-204.0706779595348,-133.54141154209952,0,0.014784737959835148,11387.246956485966,0.0
2021-09-24 00:00:00-04:00,34798.0,34627.94771507878,34800.87018127769,-172.92246619891375,-141.4176224734624,0,0.0009549664604409092,11387.246956485966,0.0
2021-09-27 00:00:00-04:00,34869.3984375,34665.09398006666,34805.946348405276,-140.85236833861563,-141.30457164649306,0,0.0020517971578826177,11387.246956485966,0.0
2021-09-28 00:00:00-04:00,34300.0,34608.925675441016,34768.468841115995,-159.5431656749788,-144.95229045219023,0,-0.016329459727290385,11387.246956485966,0.0
2021-09-29 00:00:00-04:00,34390.69921875,34575.35237441163,34740.48590612592,-165.13353171428753,-148.9885387046097,0,0.0026442920918368085,11387.246956485966,0.0
2021-09-30 00:00:00-04:00,33843.8984375,34462.82099950215,34674.07201956104,-211.25102005888766,-161.4410349754653,0,-0.015899670366454233,11387.246956485966,0.0
2021-10-01 00:00:00-04:00,34326.5,34441.848538040285,34648.325944038,-206.4774059977135,-170.44830917991496,0,0.014259632748609752,11387.246956485966,0.0
2021-10-04 00:00:00-04:00,34002.8984375,34374.31775334178,34600.51649910926,-226.19874576748407,-181.59839649742878,0,-0.009427164508470143,11387.246956485966,0.0
2021-10-05 00:00:00-04:00,34314.69921875,34365.145671096885,34579.34484871228,-214.19917761539546,-188.11855272102213,0,0.009169829502126525,11387.246956485966,0.0
2021-10-06 00:00:00-04:00,34417.0,34373.1232601589,34567.31930436322,-194.19604420432006,-189.33405101768173,0,0.002981252453878369,11387.246956485966,0.0
2021-10-07 00:00:00-04:00,34754.8984375,34431.85790282676,34581.214054965945,-149.3561521391821,-181.3384712419818,0,0.009817777188598553,11387.246956485966,0.0
2021-10-08 00:00:00-04:00,34746.19921875,34480.21810527649,34593.435178209205,-113.21707293271174,-167.7141915801278,0,-0.0002503019470951884,11387.246956485966,0.0
2021-10-11 00:00:00-04:00,34496.1015625,34482.66171408011,34586.22528074926,-103.56356666915235,-154.8840665979327,0,-0.007197842120096998,11387.246956485966,0.0
2021-10-12 00:00:00-04:00,34378.30078125,34466.606185952405,34570.82346597154,-104.21728001913289,-144.75070928217275,0,-0.0034149012762084707,11387.246956485966,0.0
2021-10-13 00:00:00-04:00,34377.80078125,34452.94381599819,34556.5254893255,-103.58167332730955,-136.5169020912001,0,-1.4544057985288461e-05,11387.246956485966,0.0
2021-10-14 00:00:00-04:00,34912.6015625,34523.660392383084,34582.901494745834,-59.2411023627501,-121.06174214551012,0,0.015556573401917184,11387.246956485966,0.0
2021-10-15 00:00:00-04:00,35294.80078125,34642.29737528569,34635.63477522762,6.662600058072712,-95.51687370479355,0,0.010947314197304658,11387.246956485966,0.0
2021-10-18 00:00:00-04:00,35258.6015625,34737.11340408789,34681.78046317372,55.3329409141661,-65.34691078100161,0,-0.001025624679803605,11387.246956485966,0.0
2021-10-19 00:00:00-04:00,35457.30078125,34847.911462112825,34739.22641266086,108.68504945196764,-30.54051873440776,0,0.005635482121937985,11387.246956485966,0.0
2021-10-20 00:00:00-04:00,35609.30078125,34965.048280441624,34803.67636588968,161.3719145519426,7.841967922862313,0,0.004286846337733019,11387.246956485966,0.0
2021-10-21 00:00:00-04:00,35603.1015625,35063.21032383522,34862.89304712007,200.31727671514818,46.33702968131949,0,-0.00017408987579070612,11387.246956485966,0.0
2021-10-22 00:00:00-04:00,35677.0,35157.63950478365,34923.197265851915,234.4422389317333,83.95807153140225,0,0.0020756179730654356,11387.246956485966,0.0
2021-10-25 00:00:00-04:00,35741.1015625,35247.40289827847,34983.78276930733,263.6201289711462,119.89048301935105,0,0.0017967195251842316,11387.246956485966,0.0
2021-10-26 00:00:00-04:00,35756.8984375,35325.78682738948,35041.050596580855,284.7362308086231,152.85963257720547,0,0.00044198064159761685,11387.246956485966,0.0
2021-10-27 00:00:00-04:00,35490.69921875,35351.157964521866,35074.35790192672,276.8000625951463,177.64771858079365,0,-0.007444695440106286,11387.246956485966,0.0
2021-10-28 00:00:00-04:00,35730.5,35409.51827767235,35122.961020302515,286.5572573698373,199.42962633860242,0,0.006756721803985011,11387.246956485966,0.0
2021-10-29 00:00:00-04:00,35819.6015625,35472.60801379968,35174.564023428255,298.04399037142866,219.1524991451677,0,0.0024937116049312813,11387.246956485966,0.0
2021-11-02 00:00:00-04:00,36052.6015625,35561.83779052281,35239.60384113727,322.23394938553974,239.76878919324213,0,0.006504818307189852,11387.246956485966,0.0
2021-11-03 00:00:00-04:00,36157.6015625,35653.49375544238,35307.60367234932,345.8900830930579,260.9930479732053,0,0.0029124111839189393,11387.246956485966,0.0
2021-11-04 00:00:00-04:00,36124.19921875,35725.909980566634,35368.092231341965,357.81774922466866,280.35798822349796,0,-0.0009237986566189571,11387.246956485966,0.0
2021-11-05 00:00:00-04:00,36327.8984375,35818.52358932561,35439.18898735367,379.33460197193926,300.15331097318625,0,0.005638857695266841,11387.246956485966,0.0
2021-11-08 00:00:00-05:00,36432.19921875,35912.93522462167,35512.74530079043,400.18992383123987,320.16063354479695,0,0.0028710931745596913,11387.246956485966,0.0
2021-11-09 00:00:00-05:00,36320.0,35975.560574679876,35572.54194517633,403.0186295035455,336.7322327365467,0,-0.0030796718604968465,11387.246956485966,0.0
2021-11-10 00:00:00-05:00,36079.8984375,35991.61255357528,35610.123907570676,381.48864600460365,345.6835153901581,0,-0.006610725839757747,11387.246956485966,0.0
2021-11-11 00:00:00-05:00,35921.19921875,35980.77973283293,35633.166523213586,347.6132096193469,346.0694542359959,0,-0.004398549486631986,11387.246956485966,0.0
2021-11-12 00:00:00-05:00,36100.30078125,35999.16758643556,35667.76906084591,331.39852558964776,343.1352685067263,0,0.004985957217333414,11387.246956485966,0.0
2021-11-15 00:00:00-05:00,36087.5,36012.757188522395,35698.86024152399,313.89694699840766,337.28760420506256,0,-0.0003545893239939035,11387.246956485966,0.0
2021-11-16 00:00:00-05:00,36142.19921875,36032.67134701895,35731.70016576295,300.9711812559981,330.0243196152497,0,0.0015157386560442632,11387.246956485966,0.0
2021-11-17 00:00:00-05:00,35931.1015625,36017.045226323724,35746.470639595325,270.5745867283986,318.13437303787947,0,-0.0058407529373720735,11387.246956485966,0.0
2021-11-18 00:00:00-05:00,35870.8984375,35994.561104966226,35755.68751351419,238.87359145203664,302.28221672071095,0,-0.0016755157059484826,11387.246956485966,0.0
2021-11-19 00:00:00-05:00,35602.0,35934.16708881757,35744.30325325388,189.863835563694,279.7985404893076,0,-0.007496283873918541,11387.246956485966,0.0
2021-11-22 00:00:00-05:00,35619.19921875,35885.71049342256,35735.03628773507,150.6742056874864,253.97367352894338,0,0.00048309698191117967,11387.246956485966,0.0
2021-11-23 00:00:00-05:00,35813.80078125,35874.64746078062,35740.8706946621,133.77676611852075,229.93429204685887,0,0.0054633895979772085,11387.246956485966,0.0
2021-11-24 00:00:00-05:00,35804.3984375,35863.83991873745,35745.57645339084,118.2634653466157,207.60012670681024,0,-0.0002625340942568055,11387.246956485966,0.0
2021-11-26 00:00:00-05:00,34899.30078125,35715.44928220092,35682.889366565585,32.55991563533462,172.5920844925151,0,-0.025278951630200774,11387.246956485966,0.0
2021-11-29 00:00:00-05:00,35135.8984375,35626.2876137854,35642.37151996813,-16.083906182735518,134.85688635746502,0,0.006779438296858675,11387.246956485966,0.0
2021-11-30 00:00:00-05:00,34483.69921875,35450.50478377995,35556.54394210013,-106.0391583201781,86.6776774219364,0,-0.018562189889925196,11387.246956485966,0.0
2021-12-01 00:00:00-05:00,34022.0,35230.73481704457,35442.87402046308,-212.1392034185119,26.91430125384673,0,-0.01338891212979143,11387.246956485966,0.0
2021-12-02 00:00:00-05:00,34639.80078125,35139.821888460785,35383.387113854704,-243.5652253939188,-27.181604075706378,0,0.01815886136176581,11387.246956485966,0.0
2021-12-03 00:00:00-05:00,34580.1015625,35053.7110690822,35323.884480421024,-270.1734113388229,-75.77996552832968,0,-0.001723428466780197,11387.246956485966,0.0
2021-12-06 00:00:00-05:00,35227.0,35080.37090460802,35316.707852241685,-236.33694763366657,-107.89136194939707,0,0.018707245157473018,11387.246956485966,0.0
2021-12-08 00:00:00-05:00,35754.80078125,35184.129347168324,35349.159180316376,-165.0298331480517,-119.319056189128,0,0.014982847851080061,11387.246956485966,0.0
2021-12-10 00:00:00-05:00,35971.0,35305.186370680894,35395.221463255904,-90.03509257500991,-113.46226346630439,0,0.0060467185951535996,11387.246956485966,0.0
2021-12-13 00:00:00-05:00,35650.8984375,35358.37284249922,35414.16049838509,-55.78765588586975,-101.92734195021747,0,-0.00889887861054739,11387.246956485966,0.0
2021-12-14 00:00:00-05:00,35544.19921875,35386.96151576857,35423.792996189906,-36.83148042133689,-88.90816964444136,0,-0.002992890037176954,11387.246956485966,0.0
2021-12-15 00:00:00-05:00,35927.3984375,35470.105657573404,35461.097102953616,9.008554619787901,-69.3248247915955,0,0.010780921421008172,11387.246956485966,0.0
2021-12-16 00:00:00-05:00,35897.6015625,35535.87425833134,35493.430766623715,42.44349170762871,-46.971161491750664,0,-0.0008293635580609582,11387.246956485966,0.0
2021-12-17 00:00:00-05:00,35365.3984375,35509.647208972674,35483.946890392326,25.700318580347812,-32.43686547733097,0,-0.014825590062706562,11387.246956485966,0.0
